"","0","2","4","6","12","24"
"P19878",-0.848445205177878,-0.965898066187131,-0.413495382576324,-0.157769782247516,0.801813093811183,1.58379534237767
"P16070",-1.05198071474093,-0.480593974831568,-0.192963583105032,-0.195008720839599,0.0267714120242347,1.89377558149289
"O14966",-0.476656041883505,0.226952663824759,-1.50933871827094,-0.35313251173463,0.846510610042576,1.26566399802174
"Q9HCE1",-0.724183583674118,-0.63816058211383,-0.41751774495566,-0.61806499265847,0.63462441838838,1.7633024850137
"Q96JC9",-1.11025020006046,-0.680812165813223,-0.215884184062682,-0.458107648570238,1.30007185756927,1.16498234093734
"P80217-2",-0.626206270483361,-0.718547185030658,-0.749948964688572,-0.177527533082625,0.459320438119763,1.81290951516545
"Q6P4F7",-0.248961864608441,0.0744207526720864,0.273146322178624,1.54921000895063,-0.0822299578878227,-1.56558526130507
"Q9UNH7",-0.650311440263987,-0.578999472598661,-0.178191315335708,-0.86324744338332,0.469509116396451,1.80124055518522
"O60566-3",0.791648825494757,0.156503368846957,0.679810198227073,0.180007701953749,0.149550956611456,-1.95752105113399
"Q9Y4E8",-0.381191138223012,-0.938980305164052,-0.35912177725069,-0.409245160784474,0.179525597269631,1.9090127841526
"Q9NRD1",-0.513345586200141,-0.774124110928551,-0.722904104277459,-0.172289820983084,0.315792063869671,1.86687155851956
"Q02818",-1.36733474397909,-0.338223981494933,0.301723481989997,-0.347819821563863,0.0790098573502163,1.67264520769767
"O15381",-1.95853505710795,0.437038429177783,0.448087074704871,0.770490017930533,0.409161945384804,-0.10624241009003
"Q9NUD5",1.44759999256004,0.56075043456423,-0.103298303851684,0.270449515197367,-0.823368480249997,-1.35213315821996
"Q08J23",-0.194496720402462,-0.120150151339462,-0.840923469032416,-0.747184227844737,-0.0161093930085413,1.91886396162762
"O00182",-0.511828753261624,-0.690048941873389,-0.693996538108818,-0.658989373584293,1.0745752395535,1.48028836727462
"Q16643-3",0.614140643427399,1.00040934027721,0.377009565324824,0.0222752452109999,-0.154974108563293,-1.85886068567714
"Q92540-4",-0.144860720006476,-0.432562628761494,-0.590227868026711,-0.491491794308457,-0.359039881379427,2.01818289248257
"P41218",-0.455011286557292,-1.12658092247264,-0.862728017390024,0.206345564996904,0.777932542256093,1.46004211916696
"P23497-4",-1.04120737096674,-0.703038844168494,-0.547701701843435,-0.097157628189708,0.83518236315961,1.55392318200877
"Q9UH62",-0.7921045176534,-0.46892977762853,-1.00974715658765,-0.0611986436433929,0.713068906932079,1.61891118858089
"Q9BYT8",-0.445688458520666,-0.537993945216507,-0.574472839944602,-0.575788351867657,0.179978165221996,1.95396543032744
"O60711-2",-0.581437019119434,-0.583647670090168,-0.817126613416324,-0.54640333179096,0.983159756346969,1.54545487806992
"Q86VI3",-0.360761304156044,0.870108661696804,0.835147354128434,0.808903448127497,-0.606377652863781,-1.54702050693291
"P08134",0.290717449510754,1.44303088190572,0.377355800450343,-0.127958917348477,-0.396618036379884,-1.58652717813846
"P30740",-0.342261804495209,-0.279516648731205,-0.390360437526942,-0.580025616997209,-0.438507233127633,2.0306717408782
"Q6GTX8",0.00389776673037705,-0.916018413949874,-0.570675402051679,-0.53819076941512,0.143492402055119,1.87749441663118
"Q69YH5",0.0478799254849785,-0.0913235075600369,0.08908547651497,1.42396424417429,0.233155100647434,-1.70276123926163
"P50995",1.25782166301544,0.790581342036771,0.107642112371902,0.00150308073555223,-0.602449835382393,-1.55509836277727
"Q8WWK9-5",0.0966177720246116,0.751150151681854,0.439221027759878,0.802465347693889,-0.206078511549319,-1.88337578761091
"Q9NPY3",-0.67438458551528,-0.526274802916428,-0.434900537897418,-0.729258940269208,1.79523038875799,0.569588477840345
"Q9UHQ1",0.578642849352262,1.155318094379,0.751318163520708,-0.223334577670977,-0.850028578419295,-1.4119159511617
"Q9HBU6",-0.231609107638909,-0.893108605830913,-0.723316690974163,-0.176447836848087,0.133284582407139,1.89119765888493
"Q9NQW6",-0.371516735941829,1.19610753776569,0.322871891822439,0.685214723811552,-0.14881563463666,-1.68386178282119
"O96028",0.509522934795863,1.20802061219555,-0.170603908019723,0.325122289091179,-0.101179344915504,-1.77088258314736
"P14384",-0.120248687801122,-0.891267581904364,-0.18136700682817,-0.672143976591454,-0.0592896570186124,1.92431691014372
"Q92766-2",0.442374239970592,1.1272912653466,0.338807806143156,0.36945456109438,-0.552553526928291,-1.72537434562643
"P16401",0.541221569495573,0.638204678907802,0.619482433159751,0.582338037365069,-0.581636513311375,-1.79961020561682
"P26572",0.0461281718005875,-1.01341352533115,-0.86914736871471,-0.519009235066649,0.884442888201412,1.47099906911051
"P46736",0.207570841347153,0.871168072778299,1.1611947929667,-0.323127261989167,-0.284562556612429,-1.63224388849056
"Q14376",0.699264726461567,1.11622719956614,0.505628570195898,-0.0215069311958195,-1.5769084144223,-0.722705150605496
"Q9UGU0",-0.0526978200840668,-0.812481367633298,0.709798754332767,1.17915569232597,0.467606285313831,-1.4913815442552
"Q92930",-0.491054163360584,-1.48625665614035,-0.0917790559892126,-0.146961053956452,0.928518983954649,1.28753194549195
"P20020",-1.16031184163802,-0.514459023502448,-0.309469841741343,-0.153147762801048,0.366708555526497,1.77067991415636
"P00813",-0.353267471915361,-0.207706270250835,-0.470968729687469,-0.695053816267776,-0.284519877823208,2.01151616594465
"Q08380",-0.188605185194358,-0.248773368504737,-0.808091757205552,-0.895453641377351,0.310227571962357,1.83069638031964
"Q3LXA3",1.07036694416662,0.753585645011389,0.33032706614042,0.0846103691239962,-0.54332257536164,-1.69556744908079
"P29466",-0.840337767325766,-0.317854994354633,-0.446478198930222,-0.613189104835267,0.348007781763198,1.86985228368269
"O14578-4",0.170930585770347,1.04931762464264,0.450556294630267,0.585343993324475,-0.503981439993183,-1.75216705837455
"P12109",-0.907995995626535,0.432704943771197,0.147762393151893,-0.543200899270505,-0.847663626816875,1.71839318479082
"Q9NSI8-3",-0.904312912905391,-0.321982109950964,-0.57474383389948,-0.568577103235598,0.629202283223367,1.74041367676807
"O75528",-0.144083507673342,1.42041595927035,0.803047457287951,-0.486234645716048,-0.159668721509852,-1.43347654165905
"P15559",-0.613618180374447,-0.540490645627265,-0.357967095368763,-0.789815236726789,0.469020880380349,1.83287027771691
"P14635",0.35145819704283,0.718402120147266,0.576784060532734,0.541055087133638,-0.274721966009939,-1.91297749884653
"P02786",0.111126326238468,-0.965193446993375,0.225100819687373,-0.455833774557775,-0.724328452908213,1.80912852853352
"O00178",-0.492054982245437,-0.582890923677727,-0.566021871948105,-0.682713068223134,0.479236645134172,1.84444420096023
"Q9Y2X7",0.808376227387829,0.772837939619992,0.51800347536014,-0.113643879862563,-0.127698654830731,-1.85787510767467
"Q9UG63-2",0.0790134725851413,-0.959187173829817,-0.697434687077544,-0.276981511089482,-0.0189690433177888,1.87355894272949
"Q5J8M3",-0.991921560014444,1.12574368582146,0.453418048383122,0.590904549070453,0.2769600180838,-1.45510474134439
"Q8NI60",0.334923580054704,0.984281815153141,0.823788312080168,0.138499276578498,-0.584598510981488,-1.69689447288502
"P07332",-0.351096653923758,1.53583872006301,0.338475796264147,0.50163811897092,-0.786925190434292,-1.23793079094002
"Q643R3",0.599027543671277,0.414710288929617,0.99931892236821,0.350086630585912,-0.654428879910496,-1.70871450564452
"Q9UNK0",0.941311301655311,1.14866145222185,0.359343617710838,-0.341745361080998,-0.649023604884332,-1.45854740562267
"O43353",-0.789387974634983,-0.544385726523085,-0.492527125790864,-0.517312795448637,0.529913945238587,1.81369967715898
"P25774",-0.81589909856678,-0.551921112173546,-0.502926225437899,-0.243520370705234,0.196205786748894,1.91806102013457
"Q99661",0.568602234276695,0.888681794901184,-0.0702646490431957,0.829763555613319,-0.501584993227524,-1.71519794252048
"O75475",0.648867557865742,0.635021737419659,0.445988500995342,0.446372664073142,-0.248622117018095,-1.92762834333579
"O95239",0.239105475589056,1.15290401730367,0.883761635074209,-0.144501081725549,-0.545745754537178,-1.58552429170421
"Q14807",-0.0997460245807987,1.62655652178147,0.0618764085508123,0.183699352973943,-0.279516137565213,-1.49287012116022
"O60427",-0.033045348861634,0.818477173244718,0.726176527300689,0.918199651771519,-1.27233528959593,-1.15747271385936
"O43663",-0.625401394740652,0.870297725046036,0.0940057282758025,0.990275119149741,0.330051318784553,-1.65922849651548
"Q9NQE9",-0.717838192472025,-0.175050311369899,-0.0834491972903905,-0.828546621176064,-0.129984285976509,1.93486860828489
"P33981",0.57759769660539,1.31683525795414,0.0226763380455832,0.0666558364891757,-0.29916814152185,-1.68459698757244
"Q99571-2",-0.855516531297895,-0.970854581586576,0.0877939907188663,-0.402633910770628,0.413597658297585,1.72761337463865
"Q8N392",-0.140157662659878,-0.604831854376114,-1.27899517910093,-0.106459689508555,0.474470432896517,1.65597395274895
"P07919",-0.732387504449775,1.1948415739821,0.469481881822856,0.702054063057203,-0.114247780959416,-1.51974223345296
"P45880",-0.780342811523879,-0.747641084047547,-0.755873554548467,-0.127502366473144,0.795090003716895,1.61626981287615
"Q96H79",0.247239431370351,1.35496169930302,0.625054117802509,0.0557263045312209,-0.914388376567286,-1.36859317643981
"P07305",0.491359532764535,0.904125977002916,0.529176509987685,0.319979537874598,-0.401384067733534,-1.8432574898962
"O14777",0.226206402519146,0.63147127601694,0.616613283037425,0.563219732477774,-0.0761734224780507,-1.96133727157323
"P13073",-0.299631740344769,0.711699786121043,1.43818469234167,-0.131671414057824,-0.210741982151984,-1.50783934190814
"P49715-3",0.411705256878944,1.29137156371383,-0.0322210396165808,0.365298095040594,-0.326912677920324,-1.70924119809646
"P48060",0.0695849656006587,1.56273444625869,0.470922877947156,-0.0787397944980017,-0.640939051468803,-1.38356344383969
"Q8N2G8",0.599010778906486,0.964408482084082,0.442529771898561,0.401800059233264,-0.726800843938784,-1.68094824818361
"P41208",0.397741785834295,0.0407766792047348,1.56467574344135,-0.155463933357288,-0.349101737220803,-1.49862853790229
"Q9NQS7",0.716709761224327,1.00575453990072,0.0696532326992985,0.379193155124692,-0.38964857441268,-1.78166211453635
"Q9NS87",0.711428715781419,1.18029021839025,-0.593003170537073,0.315415899604796,0.0135844348176504,-1.62771609805705
"P08575",-0.366096674493367,-0.694868656201619,-0.113137298842112,-0.868735801306723,0.14705247102174,1.89578595982208
"P09874",0.446739409046792,1.19039066477351,0.331878140561873,0.140009701951333,-0.336988971304557,-1.77202894502895
"O95319-3",0.384034287420535,1.08497871584005,0.805789811914559,-0.0401997133626474,-0.603638186919314,-1.63096491489318
"P06132",0.11993976913428,1.07095746220944,1.18647937655981,-0.271818487170862,-0.787865428160782,-1.31769269257189
"Q9NUM4",1.46582693318785,0.874270033556264,-0.442763443129307,-0.171218965922809,-0.431831017838427,-1.29428353985356
"Q6NVY1",1.20979795198271,0.00461602949937276,0.120568780525653,0.812778522792886,-0.547201147140106,-1.60056013766051
"P46013",0.591743978664801,0.637879559652946,0.232901078863193,0.574672797781377,-0.0743078782657004,-1.96288953669661
"O95347",0.508334034671332,1.26188071664776,0.222801334579614,0.159620771613585,-0.461008904790307,-1.69162795272199
"Q99873-4",0.185601507981261,-1.02560638998044,-0.524046298808863,-0.391244269565483,-0.108622002690025,1.86391745306355
"P49642",1.11840458701457,-0.23995293363053,0.2797122780717,1.00136710178567,-0.706381266432107,-1.45314976680931
"O75438",-0.185634914499604,1.00854575732394,1.26645290974593,-0.0664186636493595,-0.628127200140782,-1.39481788878012
"Q68CZ2",-0.417585416668575,-0.078992202472058,-0.980721703220272,-0.390577977505966,-0.0561455970817966,1.92402289694867
"Q13451",0.118558673421248,-0.713353433232586,-0.309356797905974,-0.649730606280431,-0.396077319670209,1.94995948366795
"Q9BRP4",0.1895954801096,1.19950308218031,0.901370503827325,0.0378717785281043,-1.14471138122027,-1.18362946342507
"P10412",-0.315126073381253,0.586724033675933,0.929344295790678,0.491924835261726,0.158026535174235,-1.85089362652132
"P0C0S8",-0.379216315459093,1.08006132203976,0.532793849399624,0.382595379963956,0.180140809715884,-1.79637504566013
"O14545",-0.843797331432006,-0.730649383056681,-0.398616243985938,-0.482003501928703,1.64542053209505,0.809645928308276
"P49005",0.218565741904542,1.26831416536131,0.313365110605468,0.224570061697977,-0.255756782820726,-1.76905829674857
"Q9Y639",-0.601011825519087,-0.920880279751468,0.127945588027582,-0.540453370613617,0.0696051262132143,1.86479476164338
"O60341",0.686017710607675,0.872887652732122,0.0110407048836403,0.635345610987792,-0.420002005430187,-1.78528967378105
"Q15532",-0.188584896342831,0.447380433263563,1.024488357869,0.86573435436928,-0.501763806200248,-1.64725444295877
"Q96EV2",-0.825837866672105,0.947442727820052,1.3974174173687,0.0519185754006858,-1.12528326910935,-0.445657584807979
"P14209",0.584368972595088,1.21354742017657,0.318394328278114,-0.551239489592968,0.0994654216626229,-1.66453665311943
"P23919",0.160895696575011,1.23815301446548,0.901424821066157,-0.111206882833285,-0.763188172341691,-1.42607847693168
"Q01130",-0.293651179224385,1.46516000516623,0.902001772206332,-0.757262992473434,-0.151287129121858,-1.16496047655288
"Q02252",0.726092474160776,0.150941358198097,0.514157462167925,0.57150423739155,0.0017454545918585,-1.96444098651021
"Q53HL2",0.270619578439089,-0.437654848813253,0.147437354805218,1.42843761126476,0.212268989796539,-1.62110868549235
"P25490",0.828312517044286,1.27046746203041,0.375956770896592,-0.694451511834239,-0.394412530414646,-1.3858727077224
"P17931",-1.10779641279142,0.39152545538135,-0.779447044864055,-0.600640699201271,0.571824400262313,1.52453430121308
"Q9P2D0",0.193783408976799,0.923249110642496,1.29207918896467,-0.274162151994839,-0.859603725269983,-1.27534583131914
"Q96AQ6",0.122190664860454,1.0496568787048,0.673723055602303,0.42311981728343,-0.552589830024174,-1.71610058642681
"Q5U5X0",-0.688371941190455,1.57336677959761,0.761683741106652,-0.42981217547945,-0.0862366407732395,-1.13062976326111
"Q06203",0.289207970710728,1.36371285051474,0.826513117397103,-0.439638001176184,-0.796451361566946,-1.24334457587944
"Q15293",-0.0509168473372138,-0.402629531713393,-0.234006824494529,-1.25364381316621,0.156721367195816,1.78447564951552
"Q86WJ1",0.906011700527368,0.525509068676297,0.379422019650156,0.615089804413255,-0.74511170755536,-1.68092088571172
"P34897",-0.502318761835425,1.16436805634039,0.643821112049555,0.526379136845036,-0.201361497527178,-1.63088804587237
"P18887",-0.108719620058316,1.26246326316821,1.01755592259447,-0.535996673748489,-0.211620799364696,-1.42368209259117
"O43175",0.608624985545889,1.02448964517466,0.154895310636528,0.452517102745563,-0.471706820333143,-1.76882022376949
"Q6PL18",0.34319408301069,0.47607150531746,0.046633548908021,1.27458460443087,-0.462789067191622,-1.67769467447542
"Q9BXF6",0.748291676937045,1.51472113278627,0.0309887835030689,-0.374634460332954,-0.674742276766098,-1.24462485612733
"Q14738",0.69738784031597,1.14688633771648,0.50874659470437,0.0112584707268316,-1.45088104691203,-0.913398196551626
"Q96Q89-2",0.645217411417501,0.398880894343139,0.108027576421857,1.00224881789963,-0.339708299590836,-1.81466640049129
"Q9NUQ3",-0.298952943363573,1.70377926218682,0.585944279227299,-0.54616861048171,-0.320620111293241,-1.12398187627559
"Q9NQG5",-0.302510123618109,1.34666234977464,0.901571880104066,-0.0223784294274517,-0.496900746196302,-1.42644493063684
"P0C0S5",0.223794906763044,1.1534233486148,0.194755741598771,0.423206137235045,-0.157314724994197,-1.83786540921746
"P32519",0.414114847864287,1.40453596931355,0.629790691822408,-0.532754754681529,-0.545292901941606,-1.37039385237711
"P12259",-0.507574035638073,1.3659491429456,-1.57602695950066,0.615511699832359,0.116719151446912,-0.0145789990861414
"P49023-3",0.663633461694413,1.17753655549024,0.533358554127882,-0.332846494397989,-0.431983117854953,-1.6096989590596
"P45973",0.672768102426204,0.716354360633259,0.767591366610972,0.0882284382603141,-0.445213482190596,-1.79972878574015
"Q01970",1.34455384569173,-0.246737635494051,0.640392838658153,0.426605623122127,-0.769366709410876,-1.39544796256708
"Q96CM8-2",0.443409545925457,0.60741235110843,0.725015181473329,-0.10044742257048,0.279273448802589,-1.95466310473932
"Q15181",-0.05182975463454,-0.482041740804212,-0.597669305816268,-0.474787627561611,-0.399368952627886,2.00569738144452
"Q9Y4C1",0.9159983819148,1.21412564872815,-0.979973287270036,0.325285806584492,-0.221854500699745,-1.25358204925766
"Q92597",0.313467688010715,1.56953580673386,0.4320332445357,-0.216232969681358,-1.01478031095504,-1.08402345864388
"P01130",-0.090167334266421,1.28342564549965,1.11812961541068,-0.315154435300966,-1.03471068900349,-0.961522802339448
